dataset,model,num_layers,hidden_dim,lr,split,num_model_seeds,best_steps,individual_val_metrics,individual_val_accs,train_metric_name,train_metric,train_acc,train_loss,train_roc_auc,train_f1_macro,train_f1_weighted,train_prec_macro,train_rec_macro,val_metric_name,val_metric,val_acc,val_loss,val_roc_auc,val_f1_macro,val_f1_weighted,val_prec_macro,val_rec_macro,test_metric_name,test_metric,test_acc,test_loss,test_roc_auc,test_f1_macro,test_f1_weighted,test_prec_macro,test_rec_macro
tolokers,SAGE,2,512,3e-05,4,4,"[1080, 1570, 1060, 1430]","[0.8257, 0.8268, 0.8294, 0.8282]","[0.8057, 0.8047, 0.8054, 0.8023]",roc_auc,0.8725415777181282,0.8321143388748169,0.35655272006988525,0.8725415777181282,,,,,roc_auc,0.8286429629508939,0.8063967227935791,0.42584046721458435,0.8286429629508939,,,,,roc_auc,0.8298039199737548,0.8064625859260559,0.43068158626556396,0.8298039199737548,,,,
tolokers,SAGE,3,512,3e-05,4,4,"[1020, 1150, 1060, 940]","[0.8283, 0.8275, 0.8289, 0.8298]","[0.8061, 0.805, 0.8091, 0.8037]",roc_auc,0.8697260893779334,0.8283721804618835,0.3735515773296356,0.8697260893779334,,,,,roc_auc,0.8295363668332635,0.8063967227935791,0.4408513009548187,0.8295363668332635,,,,,roc_auc,0.8304315821152892,0.8074830174446106,0.4455781579017639,0.8304315821152892,,,,
tolokers,SAGE,4,512,3e-05,4,4,"[970, 850, 1220, 880]","[0.8298, 0.8246, 0.8279, 0.8289]","[0.8044, 0.7999, 0.8061, 0.7982]",roc_auc,0.8689139358023887,0.8290525674819946,0.3797067403793335,0.8689139358023887,,,,,roc_auc,0.8292390181246936,0.8043552041053772,0.44664061069488525,0.8292390181246936,,,,,roc_auc,0.8315465974747105,0.8081632852554321,0.4493962526321411,0.8315465974747105,,,,
tolokers,SAGE,5,512,3e-05,4,4,"[1280, 1030, 850, 990]","[0.8281, 0.8236, 0.8297, 0.8305]","[0.805, 0.8033, 0.8081, 0.805]",roc_auc,0.8739637368086519,0.8314339518547058,0.3672828674316406,0.8739637368086519,,,,,roc_auc,0.8301371741553736,0.8053759336471558,0.4381193518638611,0.8301371741553736,,,,,roc_auc,0.8331882796634754,0.8068027496337891,0.4391540586948395,0.8331882796634754,,,,
tolokers,SAGE,1,512,3e-05,5,4,"[2410, 2120, 2200, 1980]","[0.8196, 0.8195, 0.8161, 0.818]","[0.805, 0.801, 0.7979, 0.7986]",roc_auc,0.8585335820161487,0.8256506323814392,0.3635820150375366,0.8585335820161487,,,,,roc_auc,0.8197836007435074,0.8033344149589539,0.4144635498523712,0.8197836007435074,,,,,roc_auc,0.7999330312963462,0.7884353995323181,0.4311966001987457,0.7999330312963462,,,,
tolokers,SAGE,2,512,3e-05,5,4,"[670, 890, 940, 830]","[0.837, 0.836, 0.8404, 0.8391]","[0.7982, 0.7955, 0.8033, 0.8003]",roc_auc,0.8596426829524741,0.8205476999282837,0.3728490471839905,0.8596426829524741,,,,,roc_auc,0.8398027043797156,0.8016331791877747,0.41257235407829285,0.8398027043797156,,,,,roc_auc,0.8232182122338536,0.7959184050559998,0.4253997504711151,0.8232182122338536,,,,
tolokers,SAGE,3,512,3e-05,5,4,"[680, 910, 810, 750]","[0.8409, 0.8364, 0.8399, 0.8397]","[0.8037, 0.8016, 0.8003, 0.801]",roc_auc,0.861936520760538,0.8210580348968506,0.3853212594985962,0.861936520760538,,,,,roc_auc,0.8407419325493647,0.8019734621047974,0.43238556385040283,0.8407419325493647,,,,,roc_auc,0.8254204522963217,0.8006802797317505,0.440584272146225,0.8254204522963217,,,,
tolokers,SAGE,4,512,3e-05,5,4,"[810, 730, 930, 880]","[0.8402, 0.8349, 0.8414, 0.8383]","[0.8027, 0.801, 0.8037, 0.8006]",roc_auc,0.8657914096571149,0.824289858341217,0.3804391622543335,0.8657914096571149,,,,,roc_auc,0.8399598647131263,0.8029941916465759,0.43467462062835693,0.8399598647131263,,,,,roc_auc,0.8257613962025763,0.8030612468719482,0.4398520886898041,0.8257613962025763,,,,
tolokers,SAGE,5,512,3e-05,5,4,"[750, 760, 1190, 610]","[0.8393, 0.8344, 0.8409, 0.8399]","[0.804, 0.7996, 0.805, 0.803]",roc_auc,0.8680268246406275,0.824459969997406,0.37950873374938965,0.8680268246406275,,,,,roc_auc,0.8410202726646924,0.802653968334198,0.43567344546318054,0.8410202726646924,,,,,roc_auc,0.8268079516523918,0.8003401756286621,0.44196033477783203,0.8268079516523918,,,,
tolokers,SAGE,1,512,3e-05,6,4,"[2700, 2600, 2660, 2400]","[0.8037, 0.8044, 0.808, 0.8054]","[0.7948, 0.7877, 0.7924, 0.7935]",roc_auc,0.8688240545338486,0.8268412947654724,0.3520508408546448,0.8688240545338486,,,,,roc_auc,0.8069629834801748,0.7948281764984131,0.4373753070831299,0.8069629834801748,,,,,roc_auc,0.8095858785507646,0.7948979735374451,0.427562415599823,0.8095858785507646,,,,
tolokers,SAGE,2,512,3e-05,6,4,"[1180, 1370, 1340, 1280]","[0.8241, 0.8253, 0.8275, 0.8252]","[0.8122, 0.8074, 0.8061, 0.8064]",roc_auc,0.874636659211609,0.8268412947654724,0.36543312668800354,0.874636659211609,,,,,roc_auc,0.8264488281881144,0.8080979585647583,0.4448564350605011,0.8264488281881144,,,,,roc_auc,0.8292535294133596,0.8085033893585205,0.43104463815689087,0.8292535294133596,,,,
tolokers,SAGE,3,512,3e-05,6,4,"[1050, 1050, 1040, 1080]","[0.8259, 0.8291, 0.8321, 0.8308]","[0.8054, 0.802, 0.8067, 0.8054]",roc_auc,0.8753565572964257,0.8290525674819946,0.36986902356147766,0.8753565572964257,,,,,roc_auc,0.8306239299180321,0.8060564398765564,0.4441770017147064,0.8306239299180321,,,,,roc_auc,0.8299591409569205,0.8098639845848083,0.43599945306777954,0.8299591409569205,,,,
tolokers,SAGE,4,512,3e-05,6,4,"[1030, 910, 820, 820]","[0.8307, 0.8316, 0.8334, 0.8309]","[0.8095, 0.8084, 0.8084, 0.8088]",roc_auc,0.869381996747994,0.8256506323814392,0.377505362033844,0.869381996747994,,,,,roc_auc,0.8325241103638923,0.8108199834823608,0.4376453459262848,0.8325241103638923,,,,,roc_auc,0.8300289565083006,0.8105442523956299,0.43240609765052795,0.8300289565083006,,,,
tolokers,SAGE,5,512,3e-05,6,4,"[1000, 870, 1040, 880]","[0.8301, 0.8316, 0.8343, 0.8305]","[0.8027, 0.8105, 0.8037, 0.804]",roc_auc,0.8750869134908053,0.8278619050979614,0.37395477294921875,0.8750869134908053,,,,,roc_auc,0.8330665341496166,0.8053759336471558,0.4427560567855835,0.8330665341496166,,,,,roc_auc,0.8319688798874275,0.8102040886878967,0.4344025254249573,0.8319688798874275,,,,
tolokers,SAGE,1,512,3e-05,7,4,"[1460, 1490, 1450, 2850]","[0.8052, 0.8054, 0.8048, 0.8055]","[0.7986, 0.7993, 0.7952, 0.7962]",roc_auc,0.8553230400626253,0.8230991959571838,0.36700886487960815,0.8553230400626253,,,,,roc_auc,0.806886270228877,0.7965294122695923,0.4226800203323364,0.806886270228877,,,,,roc_auc,0.7978195857700995,0.7931972742080688,0.4364273250102997,0.7978195857700995,,,,
tolokers,SAGE,2,512,3e-05,7,4,"[1050, 670, 930, 970]","[0.8351, 0.8328, 0.8338, 0.8348]","[0.8081, 0.8095, 0.8118, 0.8057]",roc_auc,0.8636251862916482,0.8283721804618835,0.36646950244903564,0.8636251862916482,,,,,roc_auc,0.8354317462515733,0.8097992539405823,0.4137141704559326,0.8354317462515733,,,,,roc_auc,0.8225532699435241,0.7976190447807312,0.42952826619148254,0.8225532699435241,,,,
tolokers,SAGE,3,512,3e-05,7,4,"[740, 680, 1050, 890]","[0.8322, 0.8332, 0.8285, 0.8287]","[0.8074, 0.8071, 0.8054, 0.805]",roc_auc,0.8639323088903768,0.8249702453613281,0.38559162616729736,0.8639323088903768,,,,,roc_auc,0.8329422994152141,0.8060564398765564,0.4448218047618866,0.8329422994152141,,,,,roc_auc,0.8282198525604006,0.8017007112503052,0.44404172897338867,0.8282198525604006,,,,
tolokers,SAGE,4,512,3e-05,7,4,"[690, 520, 900, 890]","[0.8297, 0.8297, 0.8257, 0.8268]","[0.8115, 0.8105, 0.8098, 0.8067]",roc_auc,0.8643037050754764,0.8249702453613281,0.3785862326622009,0.8643037050754764,,,,,roc_auc,0.8302491890798348,0.8087784647941589,0.4410836100578308,0.8302491890798348,,,,,roc_auc,0.828220530381288,0.8006802797317505,0.43614012002944946,0.828220530381288,,,,
tolokers,SAGE,5,512,3e-05,7,4,"[880, 660, 950, 910]","[0.827, 0.8308, 0.8279, 0.8298]","[0.8098, 0.8149, 0.8078, 0.8125]",roc_auc,0.8719768520120177,0.8297329545021057,0.3619697690010071,0.8719768520120177,,,,,roc_auc,0.831250534616685,0.81252121925354,0.43420159816741943,0.831250534616685,,,,,roc_auc,0.8296195526924401,0.8023809790611267,0.42980214953422546,0.8296195526924401,,,,
tolokers,SAGE,1,512,3e-05,8,4,"[1770, 2070, 1940, 1940]","[0.8148, 0.8143, 0.8153, 0.8136]","[0.7914, 0.7904, 0.7921, 0.7935]",roc_auc,0.8485130076850181,0.8145943284034729,0.3728424906730652,0.8485130076850181,,,,,roc_auc,0.8154801910092071,0.7914256453514099,0.4234044551849365,0.8154801910092071,,,,,roc_auc,0.8059622480878672,0.793537437915802,0.4294946789741516,0.8059622480878672,,,,
tolokers,SAGE,2,512,3e-05,8,4,"[1190, 1190, 1250, 1040]","[0.8252, 0.8251, 0.8275, 0.8233]","[0.7972, 0.7976, 0.7986, 0.7989]",roc_auc,0.8680809229890507,0.8302432298660278,0.35910388827323914,0.8680809229890507,,,,,roc_auc,0.825835122177733,0.7965294122695923,0.4341239631175995,0.825835122177733,,,,,roc_auc,0.8265347898348557,0.8030612468719482,0.43355199694633484,0.8265347898348557,,,,
tolokers,SAGE,3,512,3e-05,8,4,"[1210, 1060, 920, 880]","[0.8226, 0.8245, 0.8237, 0.8171]","[0.8003, 0.7989, 0.7989, 0.7996]",roc_auc,0.8679949422283907,0.824459969997406,0.3840751051902771,0.8679949422283907,,,,,roc_auc,0.8229885853397583,0.7999319434165955,0.46497875452041626,0.8229885853397583,,,,,roc_auc,0.8267205127579448,0.7993197441101074,0.4590305984020233,0.8267205127579448,,,,
tolokers,SAGE,4,512,3e-05,8,4,"[920, 440, 820, 740]","[0.8239, 0.818, 0.8231, 0.8206]","[0.801, 0.7955, 0.8016, 0.8016]",roc_auc,0.860849042204852,0.8202075362205505,0.377548485994339,0.860849042204852,,,,,roc_auc,0.8246694880850065,0.8019734621047974,0.43226927518844604,0.8246694880850065,,,,,roc_auc,0.8303136412809188,0.8030612468719482,0.42769718170166016,0.8303136412809188,,,,
tolokers,SAGE,5,512,3e-05,8,4,"[780, 720, 750, 720]","[0.8231, 0.8242, 0.8199, 0.8219]","[0.8013, 0.8054, 0.7972, 0.803]",roc_auc,0.8622591605971373,0.8205476999282837,0.38381099700927734,0.8622591605971373,,,,,roc_auc,0.8228324433238425,0.8019734621047974,0.44744038581848145,0.8228324433238425,,,,,roc_auc,0.8298378110181142,0.8006802797317505,0.44017666578292847,0.8298378110181142,,,,
tolokers,SAGE,1,512,3e-05,9,4,"[1690, 1890, 2550, 2280]","[0.8006, 0.8016, 0.8013, 0.804]","[0.7833, 0.7901, 0.7914, 0.7931]",roc_auc,0.8548344590538249,0.8266712427139282,0.36505070328712463,0.8548344590538249,,,,,roc_auc,0.8028951445264076,0.7904048562049866,0.4326189160346985,0.8028951445264076,,,,,roc_auc,0.8114915719750887,0.7887755036354065,0.4169985055923462,0.8114915719750887,,,,
tolokers,SAGE,2,512,3e-05,9,4,"[1560, 1440, 1300, 1290]","[0.8237, 0.8207, 0.8239, 0.8213]","[0.8044, 0.7989, 0.8067, 0.7948]",roc_auc,0.8754593271997,0.8351760506629944,0.35122647881507874,0.8754593271997,,,,,roc_auc,0.8233830136495277,0.7992514371871948,0.43649834394454956,0.8233830136495277,,,,,roc_auc,0.828247982127219,0.8034013509750366,0.423554003238678,0.828247982127219,,,,
tolokers,SAGE,3,512,3e-05,9,4,"[1540, 950, 1070, 1010]","[0.8256, 0.8214, 0.8268, 0.8265]","[0.8067, 0.803, 0.8057, 0.8054]",roc_auc,0.8747197569881838,0.8297329545021057,0.36446520686149597,0.8747197569881838,,,,,roc_auc,0.8267482135316743,0.8070772290229797,0.444774329662323,0.8267482135316743,,,,,roc_auc,0.829701230109346,0.8064625859260559,0.43669429421424866,0.829701230109346,,,,
tolokers,SAGE,4,512,3e-05,9,4,"[1270, 1360, 960, 990]","[0.8278, 0.8264, 0.8297, 0.8284]","[0.8064, 0.8037, 0.8098, 0.8064]",roc_auc,0.8773782074893821,0.8312638401985168,0.3630262315273285,0.8773782074893821,,,,,roc_auc,0.8298758059982975,0.8091187477111816,0.446155309677124,0.8298758059982975,,,,,roc_auc,0.8291942200857307,0.8057823181152344,0.44405242800712585,0.8291942200857307,,,,
tolokers,SAGE,5,512,3e-05,9,4,"[1160, 790, 1100, 870]","[0.8313, 0.8265, 0.832, 0.8296]","[0.8047, 0.8037, 0.8067, 0.8057]",roc_auc,0.8740619278548495,0.8329647779464722,0.3545977473258972,0.8740619278548495,,,,,roc_auc,0.8313163858147015,0.8057162165641785,0.42585188150405884,0.8313163858147015,,,,,roc_auc,0.8303505825192706,0.8074830174446106,0.42452991008758545,0.8303505825192706,,,,
tolokers,GAT,1,512,3e-05,0,4,"[840, 2170, 2450, 1210]","[0.8018, 0.8059, 0.8035, 0.7973]","[0.7941, 0.7999, 0.7918, 0.7873]",roc_auc,0.8749057942553321,0.8312638401985168,0.34638550877571106,0.8749057942553321,,,,,roc_auc,0.8074307306495915,0.7958489060401917,0.4316246211528778,0.8074307306495915,,,,,roc_auc,0.812517453887845,0.7959184050559998,0.419107586145401,0.812517453887845,,,,
tolokers,GAT,2,512,3e-05,0,4,"[740, 1110, 870, 1190]","[0.8332, 0.8339, 0.831, 0.8299]","[0.8135, 0.8095, 0.8108, 0.8067]",roc_auc,0.8834818239724536,0.8394284844398499,0.34556862711906433,0.8834818239724536,,,,,roc_auc,0.8364711089749073,0.8111602067947388,0.4152875244617462,0.8364711089749073,,,,,roc_auc,0.84048264914093,0.8173469305038452,0.40601661801338196,0.84048264914093,,,,
tolokers,GAT,3,512,3e-05,0,4,"[1340, 1240, 1470, 1100]","[0.8385, 0.8391, 0.8387, 0.8361]","[0.8088, 0.8129, 0.8169, 0.8166]",roc_auc,0.901998467609165,0.8523558378219604,0.3242880702018738,0.901998467609165,,,,,roc_auc,0.8440331346935339,0.8196665048599243,0.42814502120018005,0.8440331346935339,,,,,roc_auc,0.8442906468851419,0.8156462907791138,0.42650851607322693,0.8442906468851419,,,,
tolokers,GAT,4,512,3e-05,0,4,"[860, 1140, 1000, 1530]","[0.8364, 0.8378, 0.8348, 0.8397]","[0.8152, 0.8088, 0.8101, 0.8152]",roc_auc,0.9010139285440524,0.8555877208709717,0.3232946991920471,0.9010139285440524,,,,,roc_auc,0.843073200734818,0.8206872940063477,0.42727896571159363,0.843073200734818,,,,,roc_auc,0.8434928517009237,0.8102040886878967,0.4299014210700989,0.8434928517009237,,,,
tolokers,GAT,5,512,3e-05,0,4,"[1250, 1040, 1130, 800]","[0.8352, 0.8402, 0.837, 0.8294]","[0.7952, 0.8163, 0.7996, 0.7999]",roc_auc,0.9009691574970814,0.8533764481544495,0.32253822684288025,0.9009691574970814,,,,,roc_auc,0.8419537303685359,0.806736946105957,0.42864397168159485,0.8419537303685359,,,,,roc_auc,0.842103318882192,0.807823121547699,0.43424561619758606,0.842103318882192,,,,
tolokers,GAT,1,512,3e-05,1,4,"[1310, 1010, 1720, 1380]","[0.8184, 0.8235, 0.8211, 0.8187]","[0.7958, 0.7901, 0.7945, 0.7945]",roc_auc,0.8578030847251364,0.8186766505241394,0.3623240888118744,0.8578030847251364,,,,,roc_auc,0.8259702189654167,0.795508623123169,0.4110782742500305,0.8259702189654167,,,,,roc_auc,0.8186964690954345,0.8051020503044128,0.41689714789390564,0.8186964690954345,,,,
tolokers,GAT,2,512,3e-05,1,4,"[1020, 1110, 750, 1650]","[0.8401, 0.8365, 0.8372, 0.8406]","[0.8098, 0.8098, 0.8146, 0.8142]",roc_auc,0.8843840284038376,0.8414696455001831,0.34585803747177124,0.8843840284038376,,,,,roc_auc,0.8446577027571963,0.8166042566299438,0.414458304643631,0.8446577027571963,,,,,roc_auc,0.8460316298338797,0.8224489688873291,0.40757477283477783,0.8460316298338797,,,,
tolokers,GAT,3,512,3e-05,1,4,"[960, 970, 760, 970]","[0.845, 0.8441, 0.8401, 0.8421]","[0.8166, 0.8142, 0.8125, 0.8176]",roc_auc,0.8778396545303211,0.8395985960960388,0.3547241687774658,0.8778396545303211,,,,,roc_auc,0.84809146935068,0.8193262815475464,0.41130331158638,0.84809146935068,,,,,roc_auc,0.8473832046829289,0.8207483291625977,0.4114890694618225,0.8473832046829289,,,,
tolokers,GAT,4,512,3e-05,1,4,"[1060, 930, 1280, 1150]","[0.8491, 0.842, 0.8422, 0.841]","[0.8227, 0.802, 0.8159, 0.803]",roc_auc,0.8864189064061263,0.848953902721405,0.3411096930503845,0.8864189064061263,,,,,roc_auc,0.8491627393555272,0.8145627379417419,0.41270774602890015,0.8491627393555272,,,,,roc_auc,0.845945546581207,0.8112245202064514,0.4183070957660675,0.845945546581207,,,,
tolokers,GAT,5,512,3e-05,1,4,"[910, 590, 840, 950]","[0.8451, 0.8417, 0.8424, 0.8397]","[0.8197, 0.8149, 0.819, 0.8064]",roc_auc,0.8701554844193365,0.8378975987434387,0.35898739099502563,0.8701554844193365,,,,,roc_auc,0.846870846113218,0.8179652690887451,0.39876121282577515,0.846870846113218,,,,,roc_auc,0.8443031865715548,0.8180271983146667,0.40359851717948914,0.8443031865715548,,,,
tolokers,GAT,1,512,3e-05,2,4,"[1880, 1960, 1510, 1350]","[0.8032, 0.7998, 0.7992, 0.797]","[0.7863, 0.7836, 0.7907, 0.7887]",roc_auc,0.8779549738937312,0.8266712427139282,0.344539612531662,0.8779549738937312,,,,,roc_auc,0.8045624697050544,0.7883633375167847,0.43808844685554504,0.8045624697050544,,,,,roc_auc,0.8297483386610056,0.8061224818229675,0.4014912545681,0.8297483386610056,,,,
tolokers,GAT,2,512,3e-05,2,4,"[1550, 1320, 1470, 1240]","[0.8262, 0.8171, 0.8246, 0.8237]","[0.801, 0.7979, 0.8064, 0.8098]",roc_auc,0.9026644369328577,0.848273515701294,0.3165469467639923,0.9026644369328577,,,,,roc_auc,0.8276694514255767,0.8070772290229797,0.43459978699684143,0.8276694514255767,,,,,roc_auc,0.8462248087867279,0.8231292366981506,0.40866783261299133,0.8462248087867279,,,,
tolokers,GAT,3,512,3e-05,2,4,"[940, 1030, 1070, 1240]","[0.8189, 0.8191, 0.8237, 0.8239]","[0.8033, 0.8071, 0.8122, 0.8047]",roc_auc,0.8929670959938731,0.8479333519935608,0.35191109776496887,0.8929670959938731,,,,,roc_auc,0.8260801972548877,0.8115004897117615,0.47467175126075745,0.8260801972548877,,,,,roc_auc,0.8401562783837497,0.8183673620223999,0.45535174012184143,0.8401562783837497,,,,
tolokers,GAT,4,512,3e-05,2,4,"[1250, 1360, 1280, 1220]","[0.8148, 0.8172, 0.8212, 0.8172]","[0.7979, 0.7737, 0.7986, 0.7727]",roc_auc,0.911973083782231,0.857288658618927,0.3092365264892578,0.911973083782231,,,,,roc_auc,0.8232825396566776,0.7921061515808105,0.485992431640625,0.8232825396566776,,,,,roc_auc,0.8407575055106838,0.813265323638916,0.46517837047576904,0.8407575055106838,,,,
tolokers,GAT,5,512,3e-05,2,4,"[960, 560, 820, 1280]","[0.8207, 0.8162, 0.8138, 0.8251]","[0.7976, 0.785, 0.7931, 0.788]",roc_auc,0.8885517210736639,0.8394284844398499,0.3390015959739685,0.8885517210736639,,,,,roc_auc,0.8246280765068723,0.7978904247283936,0.44151124358177185,0.8246280765068723,,,,,roc_auc,0.8342145004866754,0.8040816187858582,0.4322594404220581,0.8342145004866754,,,,
tolokers,GAT,1,512,3e-05,3,4,"[1870, 1520, 2470, 2230]","[0.8079, 0.8064, 0.8135, 0.8157]","[0.7938, 0.7955, 0.788, 0.7884]",roc_auc,0.874672611719025,0.8305834531784058,0.34361135959625244,0.874672611719025,,,,,roc_auc,0.8161434551376833,0.7965294122695923,0.42036500573158264,0.8161434551376833,,,,,roc_auc,0.8265907100580486,0.8006802797317505,0.4160633385181427,0.8265907100580486,,,,
tolokers,GAT,2,512,3e-05,3,4,"[1350, 1650, 1260, 1170]","[0.8402, 0.8372, 0.8375, 0.8345]","[0.8146, 0.8122, 0.8142, 0.8088]",roc_auc,0.8972731718997915,0.8496342897415161,0.3230741322040558,0.8972731718997915,,,,,roc_auc,0.8433562929984562,0.8155835270881653,0.41154271364212036,0.8433562929984562,,,,,roc_auc,0.8484561951473446,0.8241496682167053,0.405931293964386,0.8484561951473446,,,,
tolokers,GAT,3,512,3e-05,3,4,"[1120, 1320, 1350, 1400]","[0.8372, 0.8397, 0.8336, 0.8326]","[0.8105, 0.8139, 0.8047, 0.8023]",roc_auc,0.8906231451389157,0.8440210819244385,0.3389640748500824,0.8906231451389157,,,,,roc_auc,0.8400589809493164,0.8091187477111816,0.43152713775634766,0.8400589809493164,,,,,roc_auc,0.853432756101066,0.8238095641136169,0.4113613963127136,0.853432756101066,,,,
tolokers,GAT,4,512,3e-05,3,4,"[980, 1220, 1350, 1680]","[0.8334, 0.8365, 0.836, 0.8313]","[0.8054, 0.7727, 0.8071, 0.7887]",roc_auc,0.8991969702211486,0.8436809182167053,0.3323802053928375,0.8991969702211486,,,,,roc_auc,0.8410114472464016,0.8016331791877747,0.4365277886390686,0.8410114472464016,,,,,roc_auc,0.8516304303620378,0.8159863948822021,0.4221818447113037,0.8516304303620378,,,,
tolokers,GAT,5,512,3e-05,3,4,"[950, 760, 1000, 1330]","[0.8339, 0.8288, 0.8323, 0.8273]","[0.8067, 0.7799, 0.8006, 0.7785]",roc_auc,0.8867760572580989,0.832794725894928,0.34679174423217773,0.8867760572580989,,,,,roc_auc,0.8358947412726796,0.7985709309577942,0.42765504121780396,0.8358947412726796,,,,,roc_auc,0.8525875134547447,0.8146258592605591,0.4024973511695862,0.8525875134547447,,,,
tolokers,GAT,1,512,3e-05,4,4,"[1780, 1870, 1840, 2130]","[0.8078, 0.8069, 0.8069, 0.8076]","[0.7989, 0.7955, 0.7921, 0.7965]",roc_auc,0.8790106548308299,0.8305834531784058,0.3397466838359833,0.8790106548308299,,,,,roc_auc,0.8134381249923626,0.8012929558753967,0.42902109026908875,0.8134381249923626,,,,,roc_auc,0.8222821415886495,0.7982993125915527,0.4220599830150604,0.8222821415886495,,,,
tolokers,GAT,2,512,3e-05,4,4,"[1560, 2010, 2120, 1870]","[0.8338, 0.8377, 0.8357, 0.8351]","[0.8135, 0.8108, 0.8095, 0.8129]",roc_auc,0.924897755817353,0.874808669090271,0.27369120717048645,0.924897755817353,,,,,roc_auc,0.8446597393921866,0.8169445395469666,0.43071937561035156,0.8446597393921866,,,,,roc_auc,0.8568543959395818,0.8227891325950623,0.4114845395088196,0.8568543959395818,,,,
tolokers,GAT,3,512,3e-05,4,4,"[1850, 1230, 1690, 1480]","[0.8323, 0.8315, 0.8397, 0.8391]","[0.8067, 0.8084, 0.8098, 0.8186]",roc_auc,0.9161567176581756,0.8703861236572266,0.2887714207172394,0.9161567176581756,,,,,roc_auc,0.8439150098641023,0.8138822317123413,0.4445219039916992,0.8439150098641023,,,,,roc_auc,0.856363653617259,0.8265306353569031,0.424326092004776,0.856363653617259,,,,
tolokers,GAT,4,512,3e-05,4,4,"[1180, 1280, 1400, 1230]","[0.8357, 0.837, 0.8338, 0.8374]","[0.7999, 0.8115, 0.8023, 0.8183]",roc_auc,0.9053694391476678,0.8591597676277161,0.3073255121707916,0.9053694391476678,,,,,roc_auc,0.8423305078417236,0.8115004897117615,0.44761669635772705,0.8423305078417236,,,,,roc_auc,0.8600171081991926,0.8272109031677246,0.41390305757522583,0.8600171081991926,,,,
tolokers,GAT,5,512,3e-05,4,4,"[1200, 1100, 1270, 1390]","[0.831, 0.829, 0.8294, 0.8364]","[0.7901, 0.7928, 0.8016, 0.8078]",roc_auc,0.9150186172936988,0.858139157295227,0.29806414246559143,0.9150186172936988,,,,,roc_auc,0.8400114594662116,0.8060564398765564,0.4559115469455719,0.8400114594662116,,,,,roc_auc,0.8554919759563375,0.8149660229682922,0.4200141429901123,0.8554919759563375,,,,
tolokers,GAT,1,512,3e-05,5,4,"[1810, 1820, 1850, 1000]","[0.8436, 0.8344, 0.8328, 0.8329]","[0.8173, 0.8027, 0.805, 0.8061]",roc_auc,0.8780273028768111,0.8348358869552612,0.34215494990348816,0.8780273028768111,,,,,roc_auc,0.8432877262871192,0.8128615021705627,0.3891376256942749,0.8432877262871192,,,,,roc_auc,0.8069844019857441,0.7843537330627441,0.42791426181793213,0.8069844019857441,,,,
tolokers,GAT,2,512,3e-05,5,4,"[1100, 1150, 1410, 1530]","[0.8513, 0.855, 0.8479, 0.8554]","[0.8193, 0.8234, 0.8231, 0.8203]",roc_auc,0.894867321680651,0.8526960611343384,0.32326367497444153,0.894867321680651,,,,,roc_auc,0.8593818948580397,0.8264715671539307,0.38816556334495544,0.8593818948580397,,,,,roc_auc,0.8351966629522083,0.8095238208770752,0.42321470379829407,0.8351966629522083,,,,
tolokers,GAT,3,512,3e-05,5,4,"[1020, 1060, 1250, 1580]","[0.8601, 0.8561, 0.8563, 0.8562]","[0.8105, 0.8248, 0.8231, 0.8231]",roc_auc,0.8960145797592811,0.8550773859024048,0.3223174214363098,0.8960145797592811,,,,,roc_auc,0.8628699717179287,0.8237495422363281,0.395839661359787,0.8628699717179287,,,,,roc_auc,0.837354844657009,0.811904788017273,0.43460553884506226,0.837354844657009,,,,
tolokers,GAT,4,512,3e-05,5,4,"[1100, 1100, 1240, 990]","[0.8569, 0.8604, 0.8552, 0.8537]","[0.8122, 0.8244, 0.8135, 0.8227]",roc_auc,0.8928943430425454,0.8496342897415161,0.3313903212547302,0.8928943430425454,,,,,roc_auc,0.8621449296614162,0.8193262815475464,0.4060266613960266,0.8621449296614162,,,,,roc_auc,0.8390331291736821,0.8115646243095398,0.43964654207229614,0.8390331291736821,,,,
tolokers,GAT,5,512,3e-05,5,4,"[1340, 1160, 1220, 780]","[0.8581, 0.8568, 0.8564, 0.8527]","[0.8037, 0.8057, 0.8054, 0.819]",roc_auc,0.8978525669072772,0.8465725779533386,0.33470553159713745,0.8978525669072772,,,,,roc_auc,0.8621836257262301,0.8108199834823608,0.42574402689933777,0.8621836257262301,,,,,roc_auc,0.8366065303975554,0.7931972742080688,0.46731820702552795,0.8366065303975554,,,,
tolokers,GAT,1,512,3e-05,6,4,"[1730, 1720, 2180, 1730]","[0.809, 0.81, 0.8174, 0.8106]","[0.7986, 0.7965, 0.7969, 0.7976]",roc_auc,0.876696296959571,0.8266712427139282,0.350485622882843,0.876696296959571,,,,,roc_auc,0.8166668703301657,0.7978904247283936,0.42822468280792236,0.8166668703301657,,,,,roc_auc,0.8132589899384267,0.8006802797317505,0.42341217398643494,0.8132589899384267,,,,
tolokers,GAT,2,512,3e-05,6,4,"[1160, 800, 1170, 1300]","[0.8414, 0.8351, 0.8386, 0.842]","[0.8149, 0.8173, 0.8166, 0.8217]",roc_auc,0.8891165315734242,0.8424902558326721,0.3403209149837494,0.8891165315734242,,,,,roc_auc,0.8437968850346703,0.8206872940063477,0.41053909063339233,0.8437968850346703,,,,,roc_auc,0.8385057845234511,0.8166666626930237,0.4122557044029236,0.8385057845234511,,,,
